unique_id,citation_context,citation_class_label,predicted_classes
5c7d58c87e83b6440db98f5585bf7ebc9c61ecfb>cca815f0ab3d2b9893b39bea6db9a16372e7ed36_1,"Frequency je ct s N o of S ub Moreover, this study is supported by the results of @@CITATION@@ (19) who found a greater interocclusal distance recorded by the tooth attached reference than with a chin attached reference point.",result,result
ab2abc1e27e75a46dd4574c3ce1dfd3c0b8bd161>7b653e7b6baddc87dd950e36d198ade7281c3b24_0,"Variations in the gait cycle (@@CITATION@@) and in morphology (DeCamp, 1997; Colborne et al., 2005) are major determinants of baseline kinematic data in dogs.",background,background
fe6a4f47ddf2f1c00f6bed7964250d157496442b>7680fde668eb1e7a085378d7b2aa7556be583f97_0,The researchers used Hsueg and Shannon methods @@CITATION@@ of content analysis to analyze the data to identify themes with supportive quotes.,method,method
e58991858f55e3c04c7d4ac4d3a7db51d38f5998>185c11df0499957d8f7b8874ef247718b17566ed_0,"In a model of histamine-induced hypotension, @@CITATION@@ showed that Sphk12/2 mice, but not Sphk22/2 mice, were significantlymore hypotensive thanWTmice.",method,background
619dc6801f8d77be49a26ce5ea86ecbfec44acf1>9043c8a6e2484fe2df5c08a86ae6310550bb16b6_7,"(i) arterial ammonia concentration and the risk of cerebral herniation [1,2], (ii) arterial ammonia and cerebral glutamine concentrations [8] (iii) as well as cerebral glutamine and LP ratio @@CITATION@@.",background,background
df7e772c021d601c4d5704aebbc9e41d646fbb0b>136a36c906742b38104b5582ca4ed77bb6032aa0_0,"For some analyses, a scale of immunopositive index was used as has been previously described @@CITATION@@: 0 (no immunostaining); 1 (<10% lightly immunostained cells); 2 (<10% moderate-to-darkly immunostained cells); 3 (10‚Äì25% moderate-to-darkly immunostained cells); 4 (25‚Äì40% moderate-to-darkly immunostained cells).",method,method
1ef8feae8963ffd661e7d6511f747abfed070d1e>d8e1d9b7e7a3275a03b521b45a271c22b0f6b8b8_1,All except the promoter region were determined to be significant by @@CITATION@@22 These 3 significant RUNX1-binding regions are in agreement with recently published RUNX1 ChIP-seq data using murine HSPC lines.31 The binding of RUNX1 to these regions was confirmed using ChIP-qPCR (Figure 2H).,result,result
d353c015030cbef61831ea03042e489994b3f50d>469df4238964f1ab3f985cb49e5c114443b71f1a_0,"@@CITATION@@point out that coercive power might be either a cause or an outcome, using differing wording of the questionnaire instructions.",background,method
6060d4817c20a51ee17bd3400e34518053a09c5e>eecdcfb0b523557e518661fd0caf0196d136ff68_0,"Emerging results in the field continue to suggest that trimeric, functional forms of recombinant Env might generate more broadly-reactive, neutralizing antibody responses against HIV @@CITATION@@.",background,result
ccb2e928364068039ec0992f0e45fbf115ec25a1>0434ad36147add43a9c11f88bcbb51f5ed8a6cbe_0,These results as well as those of vaccine studies in healthy [5] and immunocompromised @@CITATION@@ children suggest that the incidence of zoster after varicella vaccination is generally lower than in children who had natural varicella infections.,result,background
84746d39465108dd2537b6cdba5bce65d476ee64>491b5a03c9153940a33f53f893a1f436ec1f97f5_1,Stimuli for this task were chosen fromour previouswork that included a corpus of 200 words that varied across semantic categories @@CITATION@@.,method,background
986b4f077bd8abb0d95d8167eee6b6a7105017c5>5ff3aa4bbdfeb01c14bf9e07894d2ad7dfc40d72_0,"Although the pathogenesis of diisocyanate-induced asthma is still largely unknown (Baur et al., 1994; @@CITATION@@), increasing evidence from human and laboratory animal models has indicated that the OA induced by TDI shares several features with allergic asthma (Wisnewski and Redlich,…",background,background
736e35dd72132e0991803419ba9476545770fe89>b335905c3b9f3f297416f56ca46145184d7da794_0,"The assessment included the following adherence measures: 4-item Adult AIDS Clinical Trial Group (AACTG) instrument @@CITATION@@, a rating scale item [35], and a visual analogue scale item [25, 36, 37].",method,background
1030345f4bb341a78d1df971d180ac721a5b2a9d>f910e050a8c0a44886bdc077ad9e9c754bc15edd_1,"ized membranal estrogen receptors @@CITATION@@, some of which are expressed in regions lacking classical ERa and ERb such as striatum and medulla in rats (Brailoiu et al.",background,background
58696483ca7f616944eaefbebd41d653cbd00985>cd66a894a765057061a32287ea2cc4f273a2eada_0,^ P \ 0.01; differences between men and women were analysed by one-way analysis of variance ergometer and the climbing test used in this study were similar to those used by @@CITATION@@.,method,method
426dc76544b056cd55684fe98f7c54c8337cdf13>1de835210d806479d004e2124169aa8e8c701fa5_0,"Because data were clustered at the village level, we used the bootstrap and resampled clusters to estimate 95% confidence intervals @@CITATION@@.",method,method
6026027c2398499c0bb8629066d4b09e555a4500>6ccddd54565ac027e34dd2ed2813e1ec6cd00b66_3,"The lack of Ku suppresses CPT hypersensitivity of sae2Δ mutants, and this rescue requires Exo1 @@CITATION@@, indicating that Ku prevents Exo1 from initiating DSB resection.",background,method
97c7db9307f3b78bbbc78c345487f0dd0665831e>f7453d3161a403c3ca66dfa9fe1310173a6c0b8f_0,Systematic reviews and modelling studies of water quality interventions have shown that the protective effect from HWTS interventions is reduced when adherence is low @@CITATION@@.,background,background
ca0aa823439de5fe44ab5a962b358df9708a1a69>59d188f81f3beda50cd89da503e6923815fade24_9,"The extracted feature vectors for each of the speech utterance made by the speaker are used for modeling the speaker using the @@CITATION@@ modeling technique as described in Section 4.3 for different Gaussian mixture sizes of 16, 32, 64, 128, and 256.",method,method
3b3c1a29b870acc1cd1b01b5f05e08a64252a3ed>3525bdf822d76d7d76971c90a6ff1980db0bc6f0_2,"The protective action of bradykinin may also be mediated by protein kinase C (4, 8) and generation of NO from endothelial cells @@CITATION@@.",background,background
5b5a2f37c6269a761524c58f841af3547563ca71>a0c1529ae833f257ce31f98d030a5a110c86cc1c_9,"The cell clones overexpressing PED by threefold, as in type 2 diabetes, have been previously characterized and reported @@CITATION@@.",background,method
fa9fa9cae52874e8f7e1bfc216be7c99874a19b3>2ed122cd7e79029edbc9e894f123188d3c5efb22_4,"IFNc and LPS synergize to induce nitrite production in primary murine microglia Numerous reports have established that IFNc alone can induce iNOS in myeloid cells, but these experiments often used high, pharmacological concentrations ( 100 ng/ml) of IFNc (@@CITATION@@).",background,background
081a585a6fac46f00489e307abc9d60f5dbfd458>81f1f784239455e35b18054a9303fa560c6f26c3_1,"Second, a novel role of endocytosis in turning on activation of the @@CITATION@@/MAPK cascade by cell surface receptors was first reported for the EGF receptor [15].",background,background
802f0a7432ee0658feea6834bf941ecd657c657e>8aa7704864a79656331e6e97b437873b220bd4a7_0,"The chromosome 3q26–27 region has previously been implicated in linkage studies of bipolar disorder @@CITATION@@2; Kelsoe et al., 2001).",background,background
3399209bb22489f9b6c2738207b08c793d0f17d7>f0fe5086fbdf1e92ae6e44a22364eb1a06c1cd73_0,@@CITATION@@ suggested to employ scaled parameter estimates to the largest possible extent.,background,method
9a652cf32acc3521d1c75ebbd662d3886e19c5b3>80b277370f80e961f7e8738575773dfa775aa1db_0,Our findings agree with recent work @@CITATION@@ where continual organic enrichment from farming processes resulted in increased macrofaunal abundances despite expectations of negative impacts from this contamination.,result,background
020a520f76fdda1add4de4759801cc5fdee108b3>4822f001ebcc2815a5eb61b52af11fb6b2b63b98_4,"…Program (GSNAP; [Wu and Nacu 2010]) following protocols similar to those previously used for aligning multiple accessions of M. truncatula (@@CITATION@@): First, only reads with only 8 mismatched bases out of every 90 bp of sequence aligning to a region in the reference genome…",method,method
4135fa67867511f248fd7757bd3927cbb4aad56e>29f5b221199256ee2790919b77ad5534732d1478_0,One of the most essential advantages of the chosen SSFR test for obtaining parameters of electrical machine is the fact that parameter identification of both axes may be carried out separately without interaction between the direct and quadrature axis @@CITATION@@.,background,method
a9802bac5e43a8d401076bdb893a7b7d2e024e70>6ff38148c9a252a735e959463d02dd45c97836f3_7,"@@CITATION@@ was performed with Taq DNA polymerase (Promega, Heidelberg, Germany) and primers as specified in Materials at melting, annealing, and extension temperatures of 94, 54–62, and 72°C, respectively.",method,method
57bdecd4e7435aa353edb6f356d7e300df3f27e6>f571a72dbacd7b2703f711ab3552894fd612ef37_0,Knowledge gained from these studies @@CITATION@@ provides insight into involvement of Amadori-PE in the pathogenesis of diabetic complications.,background,background
66d17910b95ae50e4a584dd513d96ddd22c8ad56>2b307e96bbf808eeeedf63ebaed51e060e49b69c_6,"Once activated, plasmin can act by itself on @@CITATION@@ proteins and activates MMP-1, MMP-2, MMP-3, and MMP-9 [26,27].",background,background
5275e0b46114ab62b8528457e0f82883d6b9350e>704151d9ac7bbf9705fbdab24b7bc1acff83946c_1,"5) genes were either taken from the literature @@CITATION@@ or were designed using the ExonPrimer and Primer3 [35] tools available online, and were checked for off-target sequence homology using the BLAT algorithm [36] in the University of California, Santa Cruz (UCSC) Genome Browser.",method,method
440a87ddd8a44f8cb07d36f87eeff32bc8425b28>a7dbee568a136baf5661953a3870c5a64ae138aa_3,"…in the protein used in this study (AAF00586) when compared with other sequences including V. riparia (BAB20978, Kobayashi et al., 2000) and V. vinifera (P28343, Coutos-Thevenot et al., 2001; Giorcelli et al., 2004;@@CITATION@@4) that have been successfully used in gene transfer experiments.",method,background
19994e667d908bc0aacfb663ab0a2bb5ad16b221>66c32180f73e385b79da3e06d09cfcfbd5dd8e57_3,"We train an event model with a binary @@CITATION@@ classifier after the features are selected, and (4) The state-of-the-art event detection methods.",method,background
5977350e5718cbb227d118a25a14ca7b18c6435e>1daa1751035db12175b6301941edcefb9c8e2b24_0,"Although acyl-ghrelin is only known to bind to GHS-R [7], accumulating results have shown that des-acylated-ghrelin has various physiological functions via unknown specific receptor, including involvement in cell death, feeding behavior, and energy and glucose homeostasis @@CITATION@@.",background,background
59c5f4901c6c53844f3a52aeaacb0bac13652e1a>0062f1914ea2a982a01466927c705d78d4f13508_1,"The proof-procedures to implement the operational models are the SCIFF [3] for interaction verification and CIFF [62] for temporal reasoning and planning, both of them extensions of Fung and Kowalski’s IFF abductive proof-procedure [78], and Gorgias @@CITATION@@ for preference reasoning and deliberation, based on LPwNF [50].",method,background
b03cfc391f9adeaf5de3212b3d8d0a0103131795>0218370d599af1b573c815de3c0aae5c47866ff8_0,"Following @@CITATION@@) thematic analysis approach, and guided by the research questions, the third and fourth authors coded the presentations by ‚Äúreading‚Äù and ‚Äúre-reading‚Äù the data, collating codes across all of the data into potential themes, and reviewing these themes across the whole data set to identify the most salient themes and the examples within them.",method,method
40de2d5dfc9b814ba1a3d95b2fff522bdc6193db>6f3c44e93d617755e3083e5ce6728fb402c2b06c_0,"It has been observed that the chance of developing RA, even of having positive serological results without developing disease, is very high among first-degree family members in North American indigenous populations @@CITATION@@.",background,background
d9195b673c5add04cc8798b317d5e64a70055ca9>3d620eec7cc37136378105e2f3ea2d831efb1258_3,"The predicted consensus secondary structure for the N-terminus of group C virus L proteins has an arrangement of a1-3b1b2a4b3b4a5b5a6a7, which is nearly identical to that from the crystal structure for LC183, N-terminal 183 amino acid fragment of La Crosse virus (LACV; genus Orthobunyavirus) @@CITATION@@, except that a short motif, IVVDIN / ITLNVT for LACV / CARV was predicted to form b5 but not revealed in the LC183 crystal structure.",background,background
8e8c140b1cb98f1aa9446bef57a2d4833ffcceec>d3c12f2171d7b333347334bb10e37d3c9548e1ba_0,"Furthermore, they are also in line with the behavioral results from @@CITATION@@ according to which repressors appear to be hyper-responsive in the perception of positive and negative stimuli.",result,result
32657b9032d8993f342f52605c27c6e4d0facfe2>2c2f336e17678e9112eb17f28b20811e0764c68c_0,"Compared with typical antipsychotics, second-generation atypical antipsychotics have more acceptable side effect profiles and possibly broader symptom efficacy, especially concerning negative symptoms, thus advancing the treatment of schizophrenic patients (@@CITATION@@).",background,background
d8bf148899f09a0aad18a196ce729384a4464e2b>23fc83c8cfff14a16df7ca497661264fc54ed746_0,"In the experiments, two popular benchmarks are used to evaluate the proposed method: the CohnKanade @@CITATION@@ and MMI [] facial expression databases.",method,background
4bf9e04a152d55a4dedcf81b47f5633fc839e6b0>e4edcd38fe3f7ccce3750af7635432ab16df137b_0,"…arteries (internal diameter = 240.94+5.42 mm, n=67/25) were mounted as ring preparations in a Mulvany-Halpern double myograph (J, P Trading, Aarhus, Denmark), mounted on two 40 mm steel wires which are attached to a force transducer and a micrometer, as described by @@CITATION@@.",method,background
34781859a61a7993657b641e749834b844ca0384>aa675a89c70e28678f3aa66be9f3c202daa00005_0,"Briefly, the functional images were corrected for acquisition delay, realigned, normalized to the MNI-152 space, resampled to 2 9 2 9 2 mm resolution and spatially smoothed with a Gaussian kernel of 8 mm FWHM by using SPM5 (SPM5, Welcome Department of Imaging Neuroscience, London, UK) running under @@CITATION@@ 2008A.  Regions of interests (ROI) analysis were based on the results of separate functional localizer runs (488 s long, 17 s epochs of faces, objects and their Fourier-randomized versions interleaved with 17 s of blank periods, 2 Hz; 300 ms exposition time; 200 ms blank), using MARSBAR 0.38 toolbox for SPM (Brett et al. 2002).",method,method
ff981573cfcc5171258dab0a1b1b6f6aab3c8c9f>80e4bb64d217564689d81356ccbe0e200d760a30_0,They showed a positive significant relationship between glycated hemoglobin level and anxious temperament [10]; the results of this study were confirmed by those obtained by Gois and colleagues @@CITATION@@.,result,background
671d7d899fc54bb7189dcbae2cf1b1011bb95cd9>a4f5637817ac34a3f44dea48fdf065d4978f1667_0,"…for Joint Torque EMG-driven biomechanical models used to examine force have been developed for the ankle (Hof et al. 1987), knee (Olney and Winter 1985; Lloyd and Buchanan 1996, 2001; Lloyd and Besier 2003), shoulder (@@CITATION@@) and elbow (Buchanan et al. 1998; Manal et al 2002).",method,background
0a9889f9add7c40c6295c7573feab8bd13662583>1b176729cc3c44cbb13061c714e5cfd9b9ad9d69_0,"Indeed, AMPAR insertion in the plasma membrane was reported to occur in terms of minutes (@@CITATION@@).",background,result
47a0e59084dbb862a58a26b70978b29918c9770b>0fe590d4d8841e57ca5f402ff994630463be4a40_2,"resistance @@CITATION@@ and IGF-I may be just a marker that better reflects the 24-hour GH secretion and metabolic profile [23, 24].",background,background
48749d143073cd872c8e3044a10802e9a6eeb785>9b350ac25ee5e39d69b4f913781ebb27b47a0f80_0,"Although, it has been suggested that O157:H7/H do not require stx genes to cause disease (@@CITATION@@).",background,background
bb3074e425bfaf99eb204c6130e9a54eee9dec15>11c8eb51792645248ca534461912d88079f7ad4f_1,HA have been shown previously to increase survival of shrimp and mayflies to AMD (@@CITATION@@).,background,background
195341e5c45dbead78acbafe91f1fd25590ebdb1>602176e876679d1b4dc9386540ef474b6221dae9_0,"‚Ä¶results are in agreement with the view that increased DA release in the mpFC has an inhibitory effect on accumbal DA release (Deutch et al, 1990; L@@CITATION@@91; Piazza et al, 1991; Thompson and Moss, 1995; Doherty and Gratton, 1996; Karreman and Moghaddam, 1996; Harden et al, 1998;‚Ä¶",result,background
acf4f8e5546446508c0f22bd5e386abb1e91426b>09310473ea701efa2a538e2aa1a5c1d000075be3_3,"Moreover, DIR1 is required for AA-induced (Jung et al., 2009) and dehydroabietinal-induced resistance (@@CITATION@@).",background,background
9937d4ac8b0645b6852c6761a6f1b13daa229966>de8a5945b07ba073c68e492e32f52ff777bb740b_1,"With a homogeneous population, it suffices to impose a uniform vaccination policy to eliminate the disease as long as the limited supply is above the herd immunity threshold @@CITATION@@.",background,background
2ab057d0cdf27726b44454e4a35184a46bb1215a>95d818f089f256ffdfabbcb1157a3701ab1bd15e_5,"Although there is considerable evidence demonstrating that CO2 and O3 influence the physiology, productivity, and composition of forests, it is less clear how these influences change as stands develop (@@CITATION@@6).",background,background
3cf9c7cd259a356839f42ecf143af3a8f6ef8b54>74cbd6d0eeb051b036f806d8a86c3a85859f9d7d_0,"Additionally, no sex differences were detected in the present study, which is consistent with previous data collected in men and women (@@CITATION@@; Theodoridou et al., 2009).",result,result
19317f7188bc6ecad985c46277969c0ac03dbcf8>0c86f0d577f04534edc14a509a68ae80ce6fbb74_0,The data obtained from this crosssectional survey in the Amsterdam population were used for this study @@CITATION@@.,method,method
62ac94ab9227b84f1317edad1b6312e311981961>df5084196ea93af9250fae27c981ea3d7959599d_1,"Additionally, encapsulated spheroids may be multiplexed for toxicological studies, comprising the possibility of high throughput with phenotypic characterization upon drug stimuli and may be coupled with high content screening platforms for identification of toxic compounds, as previously described for other 3D systems @@CITATION@@.",background,background
