unique_id,citation_context,citation_class_label,predicted_classes
d280491bd3d949786fa90929c71d43e7a5a7399f>897293e2cc6dedcdd34570dd164ec65920006505_0,"@@CITATION@@ and make the interaction of myosin with actin cooperative and in some cases processive [10,11,12,13].",background,background
3df4a4120f8357add79a02c4703e42898aa4f24e>d58eb08775c8497b0190e290e23dce0c0e946ebf_7,The values of irradiance and Cd concentration were set according to the study from @@CITATION@@ and Zheng et al. (2016b).,method,method
af65a3e959fc0cc597680e1cc4457c8201755afb>a58405a2d39a9962f06e7d5b0c1008f2d0ab9593_0,"The following plasmids were also used for in vitro TNT expression: pBS-IE2 contains IE2-p86 (@@CITATION@@), pGelsolin (Kwiatkowski et al., 1986) contains the full-length gelsolin cDNA and was a kind gift from A. Weeds (Cambridge University, UK), pING14A-HDAC1 (Brehm et al., 1998) was a kind‚Ä¶",method,method
3f635972c1a84497f1345e839ad4aa469960d9e3>92080c285ab2f456a84ac2ec77a21829e8980c3a_0,The findings for Biodiesel are consistent with earlier results reported in (@@CITATION@@) even though a different corpus and a different keyword set was used.,result,result
b16dfe2518e07621660a4f926cd34d6dc51dd55a>c675499b2507376ab7e75f90e6a580a278fbffc0_10,"Other papers pointed instead to the importance of knowledge brokers, rather than necessarily the original producers of research findings, to facilitate knowledge use (@@CITATION@@, Shaxson et al., 2012, Jones et al., 2009, Davison and Antigonish, 2013).",background,background
7045c43210928f3f1a612bcf147a34ddd31f413c>26ed24362a7a1e4cbc3a97451f8f2eaeff0376c6_0,"The rounded and ovoid cell phenotype in tendon and ligament becomes more prominent close to the bone (origin and insertion regions) in ligament (@@CITATION@@) and at the osteotendinous junction in tendon (Docking et al. 2013), likely to be as a result of compressive forces.",background,background
aba286ddf78116c139c539e858f809d403d5e855>1cd81ebacba40806b9dce8eb1a89ad7009705575_1,"Since our implementation of VC is based on @@CITATION@@, we have to adapt to the multiple-writer scheme at the price of false-sharing effect.",method,background
415e66ba0f8fd00d9a26f638e8225b289c439810>7435e0b53a922542e99dba9b439b0f2517c9bafb_0,"‚Ä¶results of our investigation also support the hypothesis of the monophyly of Pteriomorphia, which previous studies have been unable to demonstrate@@CITATION@@96; Winnepennickx et al. 1996; Adamkewicz et al. 1997), due mainly to the controversial position of Crassostrea virginica‚Ä¶",result,background
36f6bac942846487d41b7f4072c1db9c7d3c710e>48678557cc3d86f8a1cdfc8dbbecc58c998c2929_0,"Taken together with the results presented in two previous papers on the cellular analysis of tactile learning in Lymnaea (@@CITATION@@; Staras et al., 1998b), these findings suggest that Lymnaea is a suitable model for further analysis of the cellular basis of appetitive learning,‚Ä¶",result,background
f81cdc95c14819b9b234cc1c4cd79d02292cd572>2ad0ee93d029e790ebb50574f403a09854b65b7e_1,", Extended Yale B dataset @@CITATION@@, AR dataset [33], Caltech-101 object dataset [32], and UCF sports action dataset [35], respectively.",method,background
727ad4439dabf29ef7fd52d527f2114b6110a7a2>5a7e7e6dcfce406f9cdbb4eb9b8baeccc7ad3258_5,"@@CITATION@@ observed that spreading epithelial cells or fibroblasts, in which the microtubules have been depolymerized, undergo rhythmic oscillations of the cell body that last for several hours.",background,background
b22dfa641074dab797ded0bc0fc94cc94d709754>9681dc40149a19eaecba643b5fff344ded760862_1,Other studies have shown that the prevalence of Type I patients is usually higher compared to Types III and IV @@CITATION@@.,background,result
41a968f6321a1c3f627e01c04bc91e2415c4d83c>7c9f1c549568d253f6e7a595bc766facc4338726_0,"In the past decade, applications of free tissue transfer for lower extremity salvage have decreased, resulting from implementation of skin substitutes such as AlloDerm (Lifecell) and Integra (Integra LifeSciences), and the wide use of vacuum-assisted closure (VAC) therapy.@@CITATION@@",background,background
0f78ec54f2aeee6c29b8b3a3fecf662e05d6f78c>7c09a1549a93a9224706559533e4109228b0c938_0,"For fledgling body condition index, we used a GLMM with normal error distribution and an identity link function; normality was confirmed by graphical analysis of residuals (normal Q-Q plots @@CITATION@@).",method,result
1841abd0ed41a73f722a92a3a6a0f64ff08cf60b>0b52f45e6bb3a1d6c4dad07bdb343fd467fe4b46_6,"In estuaries with semi-diurnal tides, the endogenous swimming rhythm takes one of two forms: a circatidal rhythm with a period of »12.4 h or a circalunidian rhythm with a period of »24.8 h@@CITATION@@05).",background,background
7efe7808a2ca4852ae25c41c1e06ea8b24653b35>8de4164931eea9c4ebea42091e31e334e9acef11_14,@@CITATION@@observe that bridging anaphors are rarely marked by surface features.,method,background
ac4da0e3d63dacee4650296d67fb1bcb8646cc23>141af6428c3dc08911ed8c5175c6c2e6fb17c677_1,The theoretical performance of each PCR primer was tested (in silico analyses) using the ‘Probe Match’ function within the Ribosomal Database Project (RDP)@@CITATION@@05).,method,background
32f783b7f4771f754ddb7d4ac8c26688b25cf1c8>38f57995a5b7b37c041140c2c512dd36e2e93e38_2,"(@@CITATION@@) (Schwartzkopff and Winter, 1960) (Dtiring et al., 1983) (this study) (Smith, 1981) (Schwartzkopff and Winter, 1960) (Schwartzkopff and Winter, 1960) (Tilney and Tilney, 1986) (Tilney and Saunders, 1983) (Hirokawa, 1978) (this study) (Tanaka and Smith, 1978) (Btktsy, 1944)…",background,background
f245d2747603d2304ed51e08ec2f8c6afd63154f>96bf40b13f3fe1e42adb6975fd397c88e6091373_0,Our model showed accurate results with a standard deviation similar to that found in published data from cadaveric specimens.@@CITATION@@,result,result
a463267ed2832b9ef45174eb52f102904891441d>42a64340e69c0156424d29e2fe5255c667a07f22_0,"Using fastx_trimmer (part of the FASTXToolkit v. 0.0.13 (http://hannonlab.cshl.edu/fastx_toolkit/)), 10 bases from the 5’ end were trimmed to yield higher quality reads of 91 bp. Adaptor sequences were removed with Trimmomatic v. 0.33 @@CITATION@@4).",method,method
0770a556eda12edf0ee35d4abceae807c668fb3b>eb57306ec3af23cd0c28e4202f55b4bd861ed390_0,"Note that previous studies have used both distributed [10,11,14,15,16] and lumped @@CITATION@@ codes for eye/head/ vergence signals.",method,background
dfd6fa2b54ea1e2ec8e2f7a8e996677816e9866a>None_0,"This study is consistent with previous studies with LAA occlusion devices or OAC therapy, demonstrating estimated reduction in stroke in nonvalvular AF patients @@CITATION@@.",result,result
f07d8ad476a8e4e439f04d306cd1af76034690b2>534f6b2dc5dccb8ebebab56b7fccad513c260a99_0,GFJ contains polyphenols and previous studies have reported that polyphenol compounds exert an anti-inflammatory effect on oxidative stress particularly by reducing inflammatory cytokines @@CITATION@@.,background,method
f66014b7d92515117eb0e6093775ca8d3822cca0>5b5d91f2dbd0e961546e1391d0fe97b0663bd5e1_0,"Parallel analysis (PA) @@CITATION@@, mean average partial (MAP) [55,56], eigenvalues, Very Simple Structure (VSS) [57], acceleration factor (AF) [58] and optimal coordinate (OC) [58] were all undertaken, each using the previously generated polychoric correlations.",method,method
82fb3c7f222a467ef841ac1449bdbb2104cb040a>caa7da3b5645f46da0292aa368460ad2146a08b6_1,"For this work, the latency was calculated and removed in accordance with @@CITATION@@14,15 studies who developed a algorithm that searched for three consecutive increasing data values, followed by four consecutive data values in which no two consecutive decreases occurred and when these criteria were met, the first data point in the sequence was recorded as the start of the response.",method,method
4ee25f6e388cb938d5c22b68f8828309fb53952b>61b064b7df129f572bae2e5996f1267af9a66fd9_0,"In Eubacteria the majority of transported proteins are exported across the cytoplasmic membrane on the general secretory (Sec) pathway, and proteins destined for Sec-dependent export can be identified by their N-terminal signal peptides @@CITATION@@.",background,background
a88cc6fe5d28bc88732740b32bffd961d3ca1147>430949de820b7b8a1e31a54b60e9cbc20ca80ad1_0,The net result is ATP and NAD depletion and cell death by programmed necrosis @@CITATION@@.,background,background
125cdeb3e46cc06ec7537ecdda65598b6909f3a9>9c05c820422a58e71c63f4c9ee4e4101967f79d4_1,"In Equation (13), the values used for nmchla 675′ , nmchla 700′ , and nmchla 650′ were as reported by Morel et al. [14], and the values for nmwatera 675 and nmwatera 700 were adopted fr@@CITATION@@ith [16].",method,method
66de30cbd961f72e14c9fd33550a3bdd2795a11a>e714252898d64f1b9b773eb55ca2b90a2770e9e4_4,"Even with incidence of this tendinosis of the insertion in a fresh, distal rupture, good experiences were seen with the transcalcaneal pDI suture technique @@CITATION@@.",method,method
074b48716d2dacc788fb9a99401a783a907337bd>a3e9b4583ae29ee23b3ef2f89a1d16ed03176652_0,"The other phantom is made by filling a 240 × 150 × 120 mm box with 7 weight percent (wt%) 300 bloom pork gelatin as suggested in @@CITATION@@, to achieve acoustic tissue-mimicking properties.",method,background
ac679d785add4080857f2ed90402b6f44308c3b5>630e2c2cd4a5d49e4e257145747009516c8f92af_0,"To evaluate ROS changes during the time course, samples were stained with 10 mM DCFH-DA in the dark for 20 min at 37uC @@CITATION@@.",method,method
dd8d095f7e8e1baa87140a82ef14c0f7a6e295af>31a04960aea90f6f8897a8b84dcb446e99f969f1_1,"A previous study identified one of the human homologs of yeast Caf1, hCAF1, as a regulator of the arginine methyltransferase PRMT1 @@CITATION@@.",background,background
ba653f54cf5b79a606d92959f97a81c76e2d1613>03de0b068d08c52cbf6e07cd1fbb5a2d5926f9fc_4,"Patients with higher carotid artery stiffness were older and had greater body mass index, systolic pressure and PP, fasting glucose, and PAI‑1 levels than patients with better carotid stiffness profile, whereas no differences were observed in fibrinogen,@@CITATION@@r, and homocysteine.",background,background
4ca8a58e083432d7c102d5b09b16cdf36c2ec6bb>58fce3c879edba92827c7bb42a2091956e0b926f_2,"This area, with dense connections to the hippocampal region, has been linked to memory consolidation in a number of studies (Bontempi et al., 1999; @@CITATION@@; Nieuwenhuis and Takashima, 2011; see also Goshen et al., 2011; Lesburguères et al., 2011; Tse et al., 2011).",background,background
eebe7343b233880efc3ee04bed29c9c7577cdec7>422eb72108ce3cef7e66514720b99af04a46ae57_0,A systematic review was conducted with the MEDLINE database using the search phrase “BRCA2 prostate” @@CITATION@@.,method,background
969659672ecf6251378ba867399ce6f071cc0921>3e8ecbee16ccb691789e4d5b7cae2a948b87a9ea_0,"Since the magnitude of uterine Prss23 upregulation during early pregnancy is decreased in heifers with low P4 @@CITATION@@, it suggests that P4 might upregulate Prss23 in the early pregnant heifer uterus.",background,background
88f8519f442826f9b7b2649c1cfcbc5c82160428>32420c65f8ef0c5bd83b14c8ae662cbce73e6781_0,"In this paper, we use gray, Gabor, local binary pattern (LBP) [15] @@CITATION@@, multiresolution local binary pattern (MLBP) [17], local Gabor binary pattern (LGBP) [18], and multi-resolution local Gabor binary pattern (MLGBP) approaches to extract the features of each facial image.",method,method
7c60939db67859b58fa06121e8e2635f727c7cc3>19cda7c1970231355c5bf648530e2038302c3710_1,"…(GSH) (Martin et al., 2007), which means that, like animals (Meister and Anderson, 1983), plants also have a gamma-glutamyl cycle involving intracellular glutathione biosynthesis, extrusion and extracellular degradation, with recovery of the constituent amino acids (@@CITATION@@).",background,background
de0f6bc546d910ad32ac2582ef29e3840f3410d3>ff5dc0781f39913bccb6fb7a94f817c23f7d0332_6,The microsporidia-like morphology of our endoparasites has been previously described @@CITATION@@.,background,background
d940c059762950f2fdd1451164fd402e706b5677>ee8d227501997fc8ab57906d935084145739eb62_0,"While several animal studies have successfully established the protective use of hypothermia [77, 78], clinical trials have had less consistent results @@CITATION@@, with one multi-centre trial concluding that hypothermia treatment was not effective in improving global outcomes after severe TBI [80].",background,background
d179b9534992e187d323a174671c7dd72ff2d089>d4046a9102d94e1c8c36f564f240e42d20333c3b_0,Strong evidence exists suggesting that impairment of astrogliosis improves axonal growth and improves functional outcomes following brain injury @@CITATION@@.,background,background
ba9b71f460f999b8d8dcc768ecd741b9ea8158b2>15a13f759e0c2673042cfe8d63cffcda3ee450bf_0,Functional categories were assigned to the identified proteins based on the assignments in the KEGG database (@@CITATION@@).,method,method
27ea0aa5f8d3e1dc7c449aceef59524dd32307b5>21cc7a2a24c33fe78ab21acf5ea2d548fa11b0d3_6,Individual data points were collated from published studies @@CITATION@@ together with the results from previously unpublished studies in our laboratory.,method,background
b2d4521256af10510984eee96122f4b73b6551e1>c3cf8335b5af5fe876f510ea375aa9ac0a9ce92e_0,The video was analyzed with specially designed software based on a previously described image analysis method.@@CITATION@@ This software tracked movement of the 3 color markers on the lateral side of the knee joint (2 below the lateral joint line and 1 above the lateral joint line) and calculated anteroposterior translation between the femur and tibia of the lateral compartment.,method,background
