unique_id,citation_context,citation_class_label,predicted_classes
6f5baef8376ab292479fdfcf7ae72a4729e0d9f4>efec4d3ccba5b71debbe6e97db1a8c51e62fefa4_0,"3 Saccharification of differently pretreated concob residues by T. reesei SDC11. a Glucose released from saccharification of acid-pretreated corncob residue every 24 h. b Glucose released from saccharification of delignified corncob residue every 24 h. Data are the means of three independent experiments; error bars show standard deviations It is found that A. niger BGL has a tadpole-like structure consisting of catalytic domain (CD) and fibronectin IIIlike domain (FnIII) connected by a long linker and exhibits less adsorption onto lignin than T. reesei BGL, which indirectly facilitates enzymatic hydrolysis of cellulose due to increased hydrolysis of cellobiose that in turn accumulates and inhibits @@CITATION@@ [54, 55].",background,result
949f66422ceaefed5f4284798e605bbb129420cf>7aaf59a2b72242e1086379af504dc127aba388fe_0,Cytotoxic effects of cobalt chloride were reported in numerous studies carried out with different cell types @@CITATION@@.,background,background
3310cb032292b24a2eeb9c0b6f3bb9bd7cb6a086>0033a0c1a842acbf89e5fa9b3b6b84d7e3545c6d_0,"000  POLD2_HUMAN HYS2 YJR006W Inviable 2.0E-051  POLD3_HUMAN POL32 YJR043C Viable Yes  FBXL20_HUMAN RAD7 YJR043C Viable No 1.0E-005  TCEB1_HUMAN ELC1 YPL046C Viable No 2.0E-008  This table was constructed fr@@CITATION@@BLASTP search of yeast homologs of 34 human NER genes [5, 7, 31].",method,method
840004847420752ec96d11d1fb2cd3ecf5135e3b>daea8734b4033b76a000391ded02031b6ece599b_0,"For example, it has been reported that the administration of IL7 to the mouse induces B-lymphopoiesis and osteoclastic bone destruction @@CITATION@@, that mature B-cells and their precursors can express RANKL [37], that B-cell precursors have the capacity to differentiate directly into bone resorbing osteoclasts [38], and that the depletion of B-cells in patients with rheumatoid arthritis suppresses bone turnover [39].",background,background
41a968f6321a1c3f627e01c04bc91e2415c4d83c>7c9f1c549568d253f6e7a595bc766facc4338726_0,"In the past decade, applications of free tissue transfer for lower extremity salvage have decreased, resulting from implementation of skin substitutes such as AlloDerm (Lifecell) and Integra (Integra LifeSciences), and the wide use of vacuum-assisted closure (VAC) therapy.@@CITATION@@",background,background
0f78ec54f2aeee6c29b8b3a3fecf662e05d6f78c>7c09a1549a93a9224706559533e4109228b0c938_0,"For fledgling body condition index, we used a GLMM with normal error distribution and an identity link function; normality was confirmed by graphical analysis of residuals (normal Q-Q plots @@CITATION@@).",method,method
27cae9b94d052359d286cca160f86640dae8542c>None_0,‚Ä¶is supported by previous results showing that SS can promote caspase-8 membrane-associated cell death (Braun et al. 2012; Chen et al. 2002@@CITATION@@99) as well as caspase-9 mediated cell death through mitochondria permeability transition (Battaglia et al. 2005; Chung et al. 2003;‚Ä¶,result,background
03b4ea9c8dde32ed3cebe626e00b78509d4704ee>de941d33494482fba65bf72d903412f323232b09_0,"This is an interesting finding because previous studies showed that idea exposure increases productivity in electronic brainstorming (Dugosh et al., 2000; @@CITATION@@).",background,background
7efe7808a2ca4852ae25c41c1e06ea8b24653b35>8de4164931eea9c4ebea42091e31e334e9acef11_14,@@CITATION@@observe that bridging anaphors are rarely marked by surface features.,method,background
ac4da0e3d63dacee4650296d67fb1bcb8646cc23>141af6428c3dc08911ed8c5175c6c2e6fb17c677_1,The theoretical performance of each PCR primer was tested (in silico analyses) using the ‘Probe Match’ function within the Ribosomal Database Project (RDP)@@CITATION@@05).,method,method
1460c1dc9ce48167fc6b131f79e9332d54298275>f09d0baaae5d9dd014eebf59ca3f01bcf8360ff1_0,"…We next tested the effect of Es70 overproduction on the expression of the Es70-dependent usp genes (Nystrom and Neidhardt, 1996; Gustavsson et al, 2002; Nachin et al, 2005), which, in contrast to genes of the PSS, are positively regu- lated by ppGpp@@CITATION@@00; Gustavsson et al, 2002).",background,background
0770a556eda12edf0ee35d4abceae807c668fb3b>eb57306ec3af23cd0c28e4202f55b4bd861ed390_0,"Note that previous studies have used both distributed [10,11,14,15,16] and lumped @@CITATION@@ codes for eye/head/ vergence signals.",method,background
f66014b7d92515117eb0e6093775ca8d3822cca0>5b5d91f2dbd0e961546e1391d0fe97b0663bd5e1_0,"Parallel analysis (PA) @@CITATION@@, mean average partial (MAP) [55,56], eigenvalues, Very Simple Structure (VSS) [57], acceleration factor (AF) [58] and optimal coordinate (OC) [58] were all undertaken, each using the previously generated polychoric correlations.",method,method
0d6f2e74ff0ec38aca22696756344a22f3de9fab>fb65c3d96606caee532c86f9c1ceba576fb1f241_2,", 2007), Mu50 @@CITATION@@, MRSA252 (Sanger 252, egc3, ST36, CC30, agr type III, EMRSA16, SCCmec type II; Holden et al.",background,background
2368e6101f9b8710cc0236d82f10ac26cb84f05e>2842f4ebad53b8bf17831913140dfe969adb9716_0,"This could reflect previous observations that OXT treatment makes men rate female faces as more attractive [Striepens et al., 2014b; @@CITATION@@], although we did not observe any significant changes in valence ratings under OXT.",result,background
2433224e542863e89b22e53b8dfc784435078c1d>6a77e4d3e95c156343531b8f7b2da9c78a9321df_7,"In the hepatocytes, sterol regulatory element binding protein (SREBP) upregulate genes for CH synthesis (3-hydroxy-3-methyl-glutaryl-CoA reductase (@@CITATION@@)) and transport (ABCG5/G8).",background,background
52348d94ea222b4a5af44c5f9f62f00deeff7100>b6aa4c8382a2f8d082184cd0d8d0bd1724212fb2_1,"As reported in other tissue/cell systems, this metabolic pathway appears to involve the formation of glycerol 3-phosphate, acylation of phosphatidic acid followed by dephosphorylation by a phosphatase @@CITATION@@.",background,method
e9bee5155f55d974d542402e6e16c0655140cb34>54213b23f9e209b72cb1bc29e46a91495c511fce_0,"Previous works found similar results for cardiovascular fitness @@CITATION@@, and handgrip in the younger age group [27].",result,method
85402af1c3474d60f069c91256699a2c4006c437>bd91ded90aa0115b76eb78001bab97b02c310d66_8,The prevalence of these lesions ranges from 20 to 80% depending on immune status and ART @@CITATION@@.,background,background
b45e9c37ce7d2264d52fad7714f537c8bb4c2ee2>daf7dea2d63b94db589a516c297f9867ff1d26f7_0,"The Montreal network, but not the other two, exhibits strong community structure @@CITATION@@.",background,method
752e3778904653245463f7a8fe53c1ee0dcf1795>ab32421bcc4a8301568079ad675a5ac064da057b_0,"In conjunction with previous studies showing that direct electrical stimulation of the PAG induces analgesia @@CITATION@@, these results support the hypothesis that increased activity within the PAG correlates with perceptual decreases in pain intensity.",result,background
074b48716d2dacc788fb9a99401a783a907337bd>a3e9b4583ae29ee23b3ef2f89a1d16ed03176652_0,"The other phantom is made by filling a 240 × 150 × 120 mm box with 7 weight percent (wt%) 300 bloom pork gelatin as suggested in @@CITATION@@, to achieve acoustic tissue-mimicking properties.",method,background
ac679d785add4080857f2ed90402b6f44308c3b5>630e2c2cd4a5d49e4e257145747009516c8f92af_0,"To evaluate ROS changes during the time course, samples were stained with 10 mM DCFH-DA in the dark for 20 min at 37uC @@CITATION@@.",method,method
ba653f54cf5b79a606d92959f97a81c76e2d1613>03de0b068d08c52cbf6e07cd1fbb5a2d5926f9fc_4,"Patients with higher carotid artery stiffness were older and had greater body mass index, systolic pressure and PP, fasting glucose, and PAI‑1 levels than patients with better carotid stiffness profile, whereas no differences were observed in fibrinogen,@@CITATION@@r, and homocysteine.",background,result
eebe7343b233880efc3ee04bed29c9c7577cdec7>422eb72108ce3cef7e66514720b99af04a46ae57_0,A systematic review was conducted with the MEDLINE database using the search phrase “BRCA2 prostate” @@CITATION@@.,method,background
88f8519f442826f9b7b2649c1cfcbc5c82160428>32420c65f8ef0c5bd83b14c8ae662cbce73e6781_0,"In this paper, we use gray, Gabor, local binary pattern (LBP) [15] @@CITATION@@, multiresolution local binary pattern (MLBP) [17], local Gabor binary pattern (LGBP) [18], and multi-resolution local Gabor binary pattern (MLGBP) approaches to extract the features of each facial image.",method,method
18cb3901fbf4833fb4b44df100e472b4fabe368f>995f8f518a8dec0b5808291697c6619ce363e5ea_0,"Antagonistic patterns in the performance of different populations across environments and, especially, populations performing best in their native environment are inferred to reflect local adaptation @@CITATION@@.",background,background
7c60939db67859b58fa06121e8e2635f727c7cc3>19cda7c1970231355c5bf648530e2038302c3710_1,"…(GSH) (Martin et al., 2007), which means that, like animals (Meister and Anderson, 1983), plants also have a gamma-glutamyl cycle involving intracellular glutathione biosynthesis, extrusion and extracellular degradation, with recovery of the constituent amino acids (@@CITATION@@).",background,background
dc39de5a52ab51783d993d790463e19577651920>None_0,"@@CITATION@@ has shown that when migrating bed forms are present in the solution (e.g. free alternate bars, prograding deltas), the bedload model produces spurious oscillations due to its lack of numerical upwinding.",background,background
c8cf865a9ab1eea554a16e14c4a08cc7d0979095>0cb803b53bc8578dcad3c93f76e3388f1edb961a_4,This helps to maintain an optimal membrane potential and prevent overproduction of ROS @@CITATION@@.,background,background
17432111027c5a8eadfdb4cbf7e73a18ae3d59f9>50c5307c5110e973241550d4f0ef376eb0a730c2_2,"Interestingly, Nutlin-3 has recently been shown to inhibit E2F-1 binding to HDM2, leading to activation of E2F-1 and potentiation of chemotherapy-induced apoptosis in p53mutant but not wt cells (@@CITATION@@).",background,background
51b1d73c775d19eb3ca8062946daa90df92a61e3>23922f7142f54646d7899cb81e008ea8b99442f1_2,"Because it is often quoted that in the setting of an ndeterminate ultrasonography, finding a serum -hCG level reater than the discriminatory zone is associated with ectopic regnancy, we calculated test characteristics for indeterminate edside pelvic ultrasonography.@@CITATION@@ Table 3 shows the diagnostic est performance using a -hCG cutoff of 3,000 mIU/mL for he diagnosis of ectopic pregnancy in the subset of patients who id not have an intrauterine pregnancy identified by bedside elvic ultrasonography.",method,background
ba9b71f460f999b8d8dcc768ecd741b9ea8158b2>15a13f759e0c2673042cfe8d63cffcda3ee450bf_0,Functional categories were assigned to the identified proteins based on the assignments in the KEGG database (@@CITATION@@).,method,method
9c7a6790e4b805f98f8912babf6ecdddf86a7e1b>3675eaa3c33be5762bf713523e6e102b549d4521_4,"Warm-reacting panreactive autoantibodies were the most frequently identified red cell antibodies in our study, in agreement with other reports @@CITATION@@.",result,result
27ea0aa5f8d3e1dc7c449aceef59524dd32307b5>21cc7a2a24c33fe78ab21acf5ea2d548fa11b0d3_6,Individual data points were collated from published studies @@CITATION@@ together with the results from previously unpublished studies in our laboratory.,method,method
b2d4521256af10510984eee96122f4b73b6551e1>c3cf8335b5af5fe876f510ea375aa9ac0a9ce92e_0,The video was analyzed with specially designed software based on a previously described image analysis method.@@CITATION@@ This software tracked movement of the 3 color markers on the lateral side of the knee joint (2 below the lateral joint line and 1 above the lateral joint line) and calculated anteroposterior translation between the femur and tibia of the lateral compartment.,method,background
b4a445f22ca5058718f49400be29f934b58f3aa9>caf81038cdaff27f9bdbb6c0c04853d6d11e49c9_0,Oxidative stress is an early and potentially important event in tissues exposed to diesel exhaust @@CITATION@@.,background,background
7cd5d7283db00723286daa4a37eefe237719a634>4fcd1cc16ef9f2bd97c6e9a7a66e7ad20e3b7a66_0,"In fact, soft tissue assessment by means of optical scanning of dental impressions in combination with image analysis software is the method of choice for the three dimensional assessment of the soft tissue changes after implant placement and augmentation procedures @@CITATION@@.",background,background
5402d08f47e9095c624896fa79d4c35f19df019e>b470885a706f9855210ff1ed3e7510b5aff6892b_3,"Our results support the hypothesis that during the phase of neointimal growth of SMCs in the first days following injury, NGF secretion and @@CITATION@@ activity prevail, whereas successively, during the remodeling phase characterized from the progressive reduction of proliferation and the increased level of apoptosis, quiescent intimal SMCs produce more sortilin and proNGF and less TrkA in an autocrine loop PLOS ONE | www.plosone.org 7 January 2014 | Volume 9 | Issue 1 | e84969 regulating SMC survival and counteracting excessive intimal hyperplasia following injury [28].",result,background
4a99e20a2acc84663e3981e37b01f3b0a46fad5d>ea703c4434750b7dc7124873d70b542bb4ed8a54_1,"As shown in Figure 6, the Arabidopsis PXA1 protein resembles two yeast peroxisomal ABC transporters (Pxa1p/Pat2p/Pal1p and @@CITATION@@ Shani et al., 1995; Hettema et al., 1996; Shani and Valle, 1996; Swartzman et al., 1996) and four human transporters (PMP70/PXMP1, P70R, ALDP, and ALDRP; Gärtner et al., 1992, 1998; Kamijo et al., 1992; Mosser et al., 1993; Lombard-Platet et al., 1996; Holzinger et al., 1999).",background,background
