unique_id,citation_context,citation_class_label,predicted_classes
489e8b10680cbbdae01521c3ab06f731adfce44d>1373f001415178976e52b6000dc9bb516bd87f50_0,"The importance of this issue is reflected in reports estimating the frequency of clopidogrel nonresponders at about 10% and low responders at about 20%.@@CITATION@@ Among patients identified as clopidogrel responders, switching from clopidogrel to ticagrelor resulted in a mean IPA increase of 26%, whereas switching from ticagrelor to clopidogrel resulted in a mean IPA decrease of 24%.",background,result
af65a3e959fc0cc597680e1cc4457c8201755afb>a58405a2d39a9962f06e7d5b0c1008f2d0ab9593_0,"The following plasmids were also used for in vitro TNT expression: pBS-IE2 contains IE2-p86 (@@CITATION@@), pGelsolin (Kwiatkowski et al., 1986) contains the full-length gelsolin cDNA and was a kind gift from A. Weeds (Cambridge University, UK), pING14A-HDAC1 (Brehm et al., 1998) was a kind‚Ä¶",method,method
278ca0eadc8c8d67aa8f931bf689ac849a6aebf5>c20d1035da87e02d23ec2c59c2766cc571e7858a_0,"Significant amount of genetic diversity is still conserved despite the lack of population structure Overall, the mean observed heterozygosity for the 76 RosCOS haplotypes across the genome of 17 founders was higher than expected (He=0.39, Ho=0.45), which is consistent with previously reported excess of heterozygosity in landraces (He=0.64, Ho=0.66) and modern varieties (He= 0.56, @@CITATION@@ Mariette et al. 2010).",result,method
b6aa0eca19a496435e446da9926beda67fd2bd86>d618979c8bc09c0a1d4cd10d74bd8002dba13c4e_1,", total interest expenses divided by interest-bearing liabilities @@CITATION@@.",background,background
8c8a85cfb87618bddbd639110bb07c47b5f6c0a1>08ac591d417dc808c35e64106983034f9100ac4d_2,"As noted in Section 3, the BWW evaluation framework has been applied to several modelling languages @@CITATION@@.",background,method
aba286ddf78116c139c539e858f809d403d5e855>1cd81ebacba40806b9dce8eb1a89ad7009705575_1,"Since our implementation of VC is based on @@CITATION@@, we have to adapt to the multiple-writer scheme at the price of false-sharing effect.",method,background
682206d053d817b47f6786767f65d180bc074453>90577a932954ceb6fdde21170036eb606f8e27a3_2,"The exception is in cases where Rapplied is low, for instance, in the parallel experimental studies by @@CITATION@@ and Boyce et al. (2001b, 2002), where one must take into account the e5ect of residual stresses.",background,background
415e66ba0f8fd00d9a26f638e8225b289c439810>7435e0b53a922542e99dba9b439b0f2517c9bafb_0,"‚Ä¶results of our investigation also support the hypothesis of the monophyly of Pteriomorphia, which previous studies have been unable to demonstrate@@CITATION@@96; Winnepennickx et al. 1996; Adamkewicz et al. 1997), due mainly to the controversial position of Crassostrea virginica‚Ä¶",result,background
dab1e2a615e4a4706dec11204b5a21a8fa05a9b6>b2b6e07faf5e48fdd13c923b7ab05e1573761c10_0,Some studies suggest that tumor cells can survive and proliferate in bone tissues by acquiring a bone-cell phenotype and osteoblastic features termed osteomimicry @@CITATION@@.,background,background
373e094c1f7c7ab7d7e72947062307614a3a4264>9ca34cc99a5a8c2b75750a02cdc94bac4c531ff4_1,"Regarding the mapping results, six studies (Bertolino and Gnesi 2003; Bragança and Machado 2005; Choi et al. 2008; Gallina and Guelfi 2007; Jirapanthong 2009; @@CITATION@@) report a template that uses Tags to specify variability in the textual use case.",background,background
b22dfa641074dab797ded0bc0fc94cc94d709754>9681dc40149a19eaecba643b5fff344ded760862_1,Other studies have shown that the prevalence of Type I patients is usually higher compared to Types III and IV @@CITATION@@.,background,background
a29e14ac967aef73b77c88266d4e36787414a3cf>857f95e38457a6c174c269b0917332adcd9feee8_1,"Interestingly, however, we did not observe an increase in the phosphorylation of Foxo transcription factors, which have been shown to induce atrogin-1, causing atrophy @@CITATION@@.",result,result
27cae9b94d052359d286cca160f86640dae8542c>None_0,‚Ä¶is supported by previous results showing that SS can promote caspase-8 membrane-associated cell death (Braun et al. 2012; Chen et al. 2002@@CITATION@@99) as well as caspase-9 mediated cell death through mitochondria permeability transition (Battaglia et al. 2005; Chung et al. 2003;‚Ä¶,result,background
09ef957654a45efefc5347c18cd075fd4c78087b>361c8a4e41226b12e630e636618c09eb1ea14105_0,"A couple of researches indicate that exposure to THMs may result in adverse pregnancy outcomes such as low birth weight (Gallagher et al., 1998) and in spontaneous abortions (@@CITATION@@).",background,background
1460c1dc9ce48167fc6b131f79e9332d54298275>f09d0baaae5d9dd014eebf59ca3f01bcf8360ff1_0,"…We next tested the effect of Es70 overproduction on the expression of the Es70-dependent usp genes (Nystrom and Neidhardt, 1996; Gustavsson et al, 2002; Nachin et al, 2005), which, in contrast to genes of the PSS, are positively regu- lated by ppGpp@@CITATION@@00; Gustavsson et al, 2002).",background,background
a463267ed2832b9ef45174eb52f102904891441d>42a64340e69c0156424d29e2fe5255c667a07f22_0,"Using fastx_trimmer (part of the FASTXToolkit v. 0.0.13 (http://hannonlab.cshl.edu/fastx_toolkit/)), 10 bases from the 5’ end were trimmed to yield higher quality reads of 91 bp. Adaptor sequences were removed with Trimmomatic v. 0.33 @@CITATION@@4).",method,method
0770a556eda12edf0ee35d4abceae807c668fb3b>eb57306ec3af23cd0c28e4202f55b4bd861ed390_0,"Note that previous studies have used both distributed [10,11,14,15,16] and lumped @@CITATION@@ codes for eye/head/ vergence signals.",method,background
dfd6fa2b54ea1e2ec8e2f7a8e996677816e9866a>None_0,"This study is consistent with previous studies with LAA occlusion devices or OAC therapy, demonstrating estimated reduction in stroke in nonvalvular AF patients @@CITATION@@.",result,result
20f737378f921d22820391e655be53b37a84ceb3>82ab90e40009ef6f4d59d75ffa464937b849341b_0,Tubulointerstital and vascular damage was assessed on PASstained paraffin sections at a magnification of 100 using similar semiquantitative scoring systems @@CITATION@@.,method,method
f66014b7d92515117eb0e6093775ca8d3822cca0>5b5d91f2dbd0e961546e1391d0fe97b0663bd5e1_0,"Parallel analysis (PA) @@CITATION@@, mean average partial (MAP) [55,56], eigenvalues, Very Simple Structure (VSS) [57], acceleration factor (AF) [58] and optimal coordinate (OC) [58] were all undertaken, each using the previously generated polychoric correlations.",method,method
82fb3c7f222a467ef841ac1449bdbb2104cb040a>caa7da3b5645f46da0292aa368460ad2146a08b6_1,"For this work, the latency was calculated and removed in accordance with @@CITATION@@14,15 studies who developed a algorithm that searched for three consecutive increasing data values, followed by four consecutive data values in which no two consecutive decreases occurred and when these criteria were met, the first data point in the sequence was recorded as the start of the response.",method,method
125cdeb3e46cc06ec7537ecdda65598b6909f3a9>9c05c820422a58e71c63f4c9ee4e4101967f79d4_1,"In Equation (13), the values used for nmchla 675′ , nmchla 700′ , and nmchla 650′ were as reported by Morel et al. [14], and the values for nmwatera 675 and nmwatera 700 were adopted fr@@CITATION@@ith [16].",method,method
66de30cbd961f72e14c9fd33550a3bdd2795a11a>e714252898d64f1b9b773eb55ca2b90a2770e9e4_4,"Even with incidence of this tendinosis of the insertion in a fresh, distal rupture, good experiences were seen with the transcalcaneal pDI suture technique @@CITATION@@.",method,result
752e3778904653245463f7a8fe53c1ee0dcf1795>ab32421bcc4a8301568079ad675a5ac064da057b_0,"In conjunction with previous studies showing that direct electrical stimulation of the PAG induces analgesia @@CITATION@@, these results support the hypothesis that increased activity within the PAG correlates with perceptual decreases in pain intensity.",result,background
074b48716d2dacc788fb9a99401a783a907337bd>a3e9b4583ae29ee23b3ef2f89a1d16ed03176652_0,"The other phantom is made by filling a 240 × 150 × 120 mm box with 7 weight percent (wt%) 300 bloom pork gelatin as suggested in @@CITATION@@, to achieve acoustic tissue-mimicking properties.",method,method
ac679d785add4080857f2ed90402b6f44308c3b5>630e2c2cd4a5d49e4e257145747009516c8f92af_0,"To evaluate ROS changes during the time course, samples were stained with 10 mM DCFH-DA in the dark for 20 min at 37uC @@CITATION@@.",method,method
88f8519f442826f9b7b2649c1cfcbc5c82160428>32420c65f8ef0c5bd83b14c8ae662cbce73e6781_0,"In this paper, we use gray, Gabor, local binary pattern (LBP) [15] @@CITATION@@, multiresolution local binary pattern (MLBP) [17], local Gabor binary pattern (LGBP) [18], and multi-resolution local Gabor binary pattern (MLGBP) approaches to extract the features of each facial image.",method,method
18cb3901fbf4833fb4b44df100e472b4fabe368f>995f8f518a8dec0b5808291697c6619ce363e5ea_0,"Antagonistic patterns in the performance of different populations across environments and, especially, populations performing best in their native environment are inferred to reflect local adaptation @@CITATION@@.",background,background
dc39de5a52ab51783d993d790463e19577651920>None_0,"@@CITATION@@ has shown that when migrating bed forms are present in the solution (e.g. free alternate bars, prograding deltas), the bedload model produces spurious oscillations due to its lack of numerical upwinding.",background,background
de0f6bc546d910ad32ac2582ef29e3840f3410d3>ff5dc0781f39913bccb6fb7a94f817c23f7d0332_6,The microsporidia-like morphology of our endoparasites has been previously described @@CITATION@@.,background,background
2552609a1e171b4855aaf76a57cd025b10b02d8c>bc38c643eba27c6d7cc4a209ae37c9d987a3375e_0,"For evidence of transcription and to refine genome annotations, BLASTP and TBLASTN searches were performed on published transcriptome data from devil (Murchison et al. 2012) (Hewavisenti et al. 2016), tammar wallaby (@@CITATION@@), and koala (Hobbs et al. 2014) (Supplementary Table 1).",method,background
5b8ff2684f2fbcf5ed4357be2fa8d4ac56e87e0f>558a6a953978cdde491615d27d52e96d05e39ba3_0,"Under these unfavorable trophic conditions, it might be expected that apical growth rate is very low to minimize losses of growth-limiting mineral nutrients (N, P, K) from senescent shoot segments (@@CITATION@@).",background,background
b2d4521256af10510984eee96122f4b73b6551e1>c3cf8335b5af5fe876f510ea375aa9ac0a9ce92e_0,The video was analyzed with specially designed software based on a previously described image analysis method.@@CITATION@@ This software tracked movement of the 3 color markers on the lateral side of the knee joint (2 below the lateral joint line and 1 above the lateral joint line) and calculated anteroposterior translation between the femur and tibia of the lateral compartment.,method,background
0fdf392b30c0f55aa5a9df936b3799194c1cea16>281507601d3d57f087547016a6863a7643cf2417_0,"For each language pair, the source dataset (Europarl) is PoS-tagged and parsed using the transition-based version of the MateParser @@CITATION@@ with a beam of 40, which was trained on the UDT corpus.",method,method
b4a445f22ca5058718f49400be29f934b58f3aa9>caf81038cdaff27f9bdbb6c0c04853d6d11e49c9_0,Oxidative stress is an early and potentially important event in tissues exposed to diesel exhaust @@CITATION@@.,background,background
7cd5d7283db00723286daa4a37eefe237719a634>4fcd1cc16ef9f2bd97c6e9a7a66e7ad20e3b7a66_0,"In fact, soft tissue assessment by means of optical scanning of dental impressions in combination with image analysis software is the method of choice for the three dimensional assessment of the soft tissue changes after implant placement and augmentation procedures @@CITATION@@.",background,method
761854b3a146490e113a9c2318fbcf4a3cf2a8f3>d76321faac06bc905acb3a91a9ad314c6111adf6_0,We have previously shown by means of photometry that sperm exhibit monocarboxylate/H+ co-transporter activity resulting in changes in pHi @@CITATION@@.,background,method
f704953c13f3feb081501a6b59303b892681418a>e6fb23e8c1b7a241517139b65d560ec23db98f0a_1,The _@@CITATION@@ was calculated using the highest 30-s value reached during the last stage of the incremental test.,method,method
53b34df569a365648f3e09966de87058ac1803cc>3c9398c3bc58d921d2074545ea4bdc7b7f03e36f_2,"…January 18, 2017 437 within the context of second-order fear conditioning, systemic treatment with the D2 agonist quinpirole or the inhibition of the mesoamygdala dopaminergic pathway are both capable of preventing the acquisition of the learned association @@CITATION@@b).",background,background
ede2125d0fff1849123d78274da88b4d88971c38>2d4573daf154d8267d156db289b14df6b146d97e_2,"Heart failure medication such as ACE inhibitors, beta- blockers and diuretics are suggested because of the temporary LV dysfunction; aspirin is also recommended @@CITATION@@.",background,background
86d917ed4f98b742ba3f75a614e0ab3accc47093>bad6512bd039bc45e71fe465f3a0e7c51e51d7df_0,"The FNKQ was modified by the researcher (MCA) in accordance with suggestions by @@CITATION@@, with select items removed, reworded, and added to better reflect contemporary nutrition terminology and recommendations and to improve item relevance.",method,method
ced199bf3dd7e4e21c02384e98902ebad36d7aa0>101a334fd4cf6446fba858f0157665e5357c876f_6,"Low-tube-voltage techniques have been investigated for coronary @@CITATION@@, aortic [21] and pulmonary CTA [22, 23], and similar image quality compared to standard-tube-voltage acquisition with reduced radiation dose and contrast media requirements has been reported.",background,background
