unique_id,citation_context,citation_class_label,predicted_classes
81bfaff7cdf3fdeaf68a4ed9aa726c0e3701f3ab>b5c758c8598806bfd7e73888fb9025c38d22427b_2,"For example, the Immediate Recovery simulations are similar to what is expected from suspension of treatment with denosumab which shows little residual effect after treatment has ended [18], while the 5- and 10-Year Recovery simulations are more similar to what is expected from suspension of treatment with bisphosphonates which can have effects on bone remodeling years after suspension of treatment @@CITATION@@.",method,background information
94da322ac8378727d2913b1bcf7c7fc0b431c293>151c405cf2b896030fe88efb58ded69d9d95da34_0,"These apparently contradictory results may be due to an interaction with breast-feeding, since anti-Giardial factors in the milk may inhibit trophozoite adherence to enterocytes, so reducing the likelihood of persistent infection(@@CITATION@@), whilst milk-borne leucocytes actively kill the organisms((46)).",background information,background information
e9f86da9170a5efdb7976417430367af5caa1d7e>c27319a464d5003333c787e2b3a64be96cb15fa2_1,"These and other observations have led to the proposal that SPL7 is the copper sensor and copper deficiency promotes its binding to the GTAC motif, which in turn transcriptionally activates the target genes (Yamasaki et al., 2009; Beauclair et al., 2010; @@CITATION@@; Bernal et al., 2012).",results comparison,background information
415e66ba0f8fd00d9a26f638e8225b289c439810>7435e0b53a922542e99dba9b439b0f2517c9bafb_0,"‚Ä¶results of our investigation also support the hypothesis of the monophyly of Pteriomorphia, which previous studies have been unable to demonstrate@@CITATION@@96; Winnepennickx et al. 1996; Adamkewicz et al. 1997), due mainly to the controversial position of Crassostrea virginica‚Ä¶",results comparison,background information
1e07b16fb589780721887f60271a8b1c2868fb8b>40c5741dc18ca03e625306b5bbf6622d097176a3_4,"…it is found only in the remaining forest fragments within and around the Udzungwa Mountains, it is listed as endangered (IUCN 2013), and is very sensitive to environmental changes and hunting (Marshall 2007; Marshall et al. 2010; Rovero and Struhsaker 2007; @@CITATION@@; Struhsaker 2010).",background information,background information
dab1e2a615e4a4706dec11204b5a21a8fa05a9b6>b2b6e07faf5e48fdd13c923b7ab05e1573761c10_0,Some studies suggest that tumor cells can survive and proliferate in bone tissues by acquiring a bone-cell phenotype and osteoblastic features termed osteomimicry @@CITATION@@.,background information,background information
64be9537288be324d9481adf9e1860928117353b>00b7423b39f64fc6f2a1e00e361f8c62712e902b_0,"In essence, pre-cooling serves to shift loads by exploiting demand temporal flexibility and the natural thermal mass in zones @@CITATION@@, [10], [11], [12].",background information,background information
3f5d8ad1dd96a4e837aec09d32efecd230e53ccb>None_0,"This agrees with the results obtained for the same species in the Guadalete River (southern Spain) (@@CITATION@@-Ruiz, 1992), where the highest fish condition was observed in the upper sampling sites with the lowest water conductivity.",results comparison,background information
b22dfa641074dab797ded0bc0fc94cc94d709754>9681dc40149a19eaecba643b5fff344ded760862_1,Other studies have shown that the prevalence of Type I patients is usually higher compared to Types III and IV @@CITATION@@.,background information,background information
40a95ab9ce6ee25c2b37cebe0c62df81011ad0e8>67bc66d6100a0bda2bea19e7eead66513345b58b_0,"1 has been refined by results that count hyperbinary expansions with certain properties (see @@CITATION@@, [10], [14]), one purpose of this paper is to prove results that give the actual set of all hyperbinary expansions of n.",background information,background information
a29e14ac967aef73b77c88266d4e36787414a3cf>857f95e38457a6c174c269b0917332adcd9feee8_1,"Interestingly, however, we did not observe an increase in the phosphorylation of Foxo transcription factors, which have been shown to induce atrogin-1, causing atrophy @@CITATION@@.",results comparison,background information
41a968f6321a1c3f627e01c04bc91e2415c4d83c>7c9f1c549568d253f6e7a595bc766facc4338726_0,"In the past decade, applications of free tissue transfer for lower extremity salvage have decreased, resulting from implementation of skin substitutes such as AlloDerm (Lifecell) and Integra (Integra LifeSciences), and the wide use of vacuum-assisted closure (VAC) therapy.@@CITATION@@",background information,background information
e3cf3c4f6447371e4d5b04d2b504fa65b2625d22>1f26402f24980e4539c4b4d4aee6975f0ba2d66f_0,"1A) has been used in our earlier work, where details may be found (Destexhe et al., 1998a,b; Neubig, 1999; @@CITATION@@,b, 1999, 2000, 2001).",method,background information
27cae9b94d052359d286cca160f86640dae8542c>None_0,‚Ä¶is supported by previous results showing that SS can promote caspase-8 membrane-associated cell death (Braun et al. 2012; Chen et al. 2002@@CITATION@@99) as well as caspase-9 mediated cell death through mitochondria permeability transition (Battaglia et al. 2005; Chung et al. 2003;‚Ä¶,results comparison,background information
03b4ea9c8dde32ed3cebe626e00b78509d4704ee>de941d33494482fba65bf72d903412f323232b09_0,"This is an interesting finding because previous studies showed that idea exposure increases productivity in electronic brainstorming (Dugosh et al., 2000; @@CITATION@@).",background information,background information
09ef957654a45efefc5347c18cd075fd4c78087b>361c8a4e41226b12e630e636618c09eb1ea14105_0,"A couple of researches indicate that exposure to THMs may result in adverse pregnancy outcomes such as low birth weight (Gallagher et al., 1998) and in spontaneous abortions (@@CITATION@@).",background information,background information
7efe7808a2ca4852ae25c41c1e06ea8b24653b35>8de4164931eea9c4ebea42091e31e334e9acef11_14,@@CITATION@@observe that bridging anaphors are rarely marked by surface features.,method,background information
85575ea8715c8e233de8a9bd733e33064c1ae081>912456930eeb6bf2255f4acd2515a155aa0d90fb_0,"We acknowledge that the present setup of MEP recording was not optimally designed to elicit a full embodiment effect, as that observed during the @@CITATION@@ (Kalckert & Ehrsson, 2012; Petkova et al., 2011; Makin et al., 2008; Costantini & Haggard, 2007; Tsakiris & Haggard, 2005; Ehrsson et al., 2004; Botvinick & Cohen, 1998) or during the virtual hand illusion (Slater, PerezMarcos, Ehrsson, & Sanchez-Vives, 2008).",method,background information
94721718b91a199af94492a0630719fa85046518>a86da4c99e47672920547c8fb324fd8318c704cc_0,"Similar results were reported in de-optimized attenuated viruses tested in experimental (Nogales et al., 2014; Meng et al., 2014; @@CITATION@@; Wang et al., 2015) as well as natural hosts (Le Nouen et al., 2014; Gao et al., 2015).",results comparison,results comparison
ca4d2aef7421153f0f2c93db54a3e06a4942d329>a0ecd52bfe814e4941617cb23ba53b88a15397c7_6,"To observe the effect of the profile of M(d) (left panel in Figure 1C) on the macroscopic evolution patterns, we first fixed the fitness as a constant, F(d) = f. Figure 3 shows the fit of the model to the dynamics of divergence and diversity of patients @@CITATION@@1 [13].",method,background information
f07d8ad476a8e4e439f04d306cd1af76034690b2>534f6b2dc5dccb8ebebab56b7fccad513c260a99_0,GFJ contains polyphenols and previous studies have reported that polyphenol compounds exert an anti-inflammatory effect on oxidative stress particularly by reducing inflammatory cytokines @@CITATION@@.,background information,background information
b4c6a95d6ae96f3539ff83dd7c35d9ca1ef9df86>2146313de7b818fb4a278b6b48f3dc50f1f1c843_0,"As stated earlier in the introduction section, it is shown that the level of SAA proteins in the plasma of obese and insulin resistant humans is higher compared with healthy ones (@@CITATION@@).",background information,background information
f66014b7d92515117eb0e6093775ca8d3822cca0>5b5d91f2dbd0e961546e1391d0fe97b0663bd5e1_0,"Parallel analysis (PA) @@CITATION@@, mean average partial (MAP) [55,56], eigenvalues, Very Simple Structure (VSS) [57], acceleration factor (AF) [58] and optimal coordinate (OC) [58] were all undertaken, each using the previously generated polychoric correlations.",method,method
2368e6101f9b8710cc0236d82f10ac26cb84f05e>2842f4ebad53b8bf17831913140dfe969adb9716_0,"This could reflect previous observations that OXT treatment makes men rate female faces as more attractive [Striepens et al., 2014b; @@CITATION@@], although we did not observe any significant changes in valence ratings under OXT.",results comparison,background information
e63a23f9fb567a6afea04cfadbb4cefc34ad00a1>0dbc893876e80a239bfec447034b03d3e46f25bb_4,"…NCBI—http:// www.ncbi.nlm.nih.gov/; Protist EST Program—http:// amoebidia.bcm.umontreal.ca/pepdb/), were searched for PCD-related sequences [in particular, the ‘‘domains of death’’ described and used in previous comparativ@@CITATION@@. 1999, 2001; Koonin and Aravind 2002)].",method,background information
58167008c757dd35999c9a438a0fb84501835166>7b60cc67b704c568e52ecd74e52630d85563932e_0,Bcl-2 family proteins play a critical role in the decision of the cell to die or survive by acting at multiple levels with a prompt impact on caspase activation @@CITATION@@.,background information,background information
b45e9c37ce7d2264d52fad7714f537c8bb4c2ee2>daf7dea2d63b94db589a516c297f9867ff1d26f7_0,"The Montreal network, but not the other two, exhibits strong community structure @@CITATION@@.",background information,results comparison
752e3778904653245463f7a8fe53c1ee0dcf1795>ab32421bcc4a8301568079ad675a5ac064da057b_0,"In conjunction with previous studies showing that direct electrical stimulation of the PAG induces analgesia @@CITATION@@, these results support the hypothesis that increased activity within the PAG correlates with perceptual decreases in pain intensity.",results comparison,background information
4ca8a58e083432d7c102d5b09b16cdf36c2ec6bb>58fce3c879edba92827c7bb42a2091956e0b926f_2,"This area, with dense connections to the hippocampal region, has been linked to memory consolidation in a number of studies (Bontempi et al., 1999; @@CITATION@@; Nieuwenhuis and Takashima, 2011; see also Goshen et al., 2011; Lesburguères et al., 2011; Tse et al., 2011).",background information,background information
34fc083130a3679c78c4031e999e1fa135c9179e>16f4a93c6415e83d09090ec9fcf467c7476bc92f_0,"Our findings are in accordance with the results of many works indicating that the mobility of stroke patients (in terms of the 10 meters walking test and gait speed [10, 14, 22, 36], gait performance characteristics [19, 36], walking distance [15], Timed Up and Go [20-22], and Clinical Outcome Variable Scale (@@CITATION@@) [29]), balance functions on Berg balance scale [14, 20-22, 29], and activities of daily living (in terms of Barthel index [14, 15], functional independent measure [15, 16], and the measure of quality of  life (HRQOL)[29, 36]) improves following rehabilitation, and well agree with the results of Kerdoncuff, Chen, Geiger, Walker, and Van Peppen who showed that visual biofeedback therapy afforded no additional benefit to the stroke patients in comparison with conventional balance training and that this method should be favored [15, 16, 20-22].",results comparison,background information
0e4f01c0d0a5a9b9e2e6874ff378267394d6f0c5>04723ba4c737fd0e06187b6d054fe29b59c2f32d_0,"This could explain our results and those of other authors (@@CITATION@@), concerning the effect of exercise on Ca2+ transport in homogenate and its disappearance in the SR.",results comparison,background information
adcabfaf28fb19d6abe7c7e40f2619103e76fc1b>3bee379887a93caffdeb8614bd22bda8a5afd2d9_0,"The diagnosis of autism was established through administration of two widely used research instruments, the Autism Diagnostic Interview (ADI or ADI-R) (LeCouteur et al. 1989; Lord et al. 1994) and the @@CITATION@@ (ADOS; Lord et al. 1989; Lord et al. 2000) and were verified by expert clinical opinion.",method,background information
